date,period,value
2020-12-25,2020-06-30,40098344.81
2021-05-27,2020-12-31,188393051.3
2021-11-03,2020-09-30,183129815.96
2021-11-03,2021-06-30,-33035831.27
2021-11-03,2021-09-30,-130460938.12
2022-04-21,2021-03-31,2032536.28
2022-04-21,2021-12-31,-101464310.23
2022-04-21,2022-03-31,103047821.75
2022-08-25,2022-06-30,264797045.55
2022-10-27,2022-09-30,457120290.38
2023-03-22,2022-12-31,563795763.95
2023-04-26,2023-03-31,96594768.48
2023-08-26,2023-06-30,122837081.92
2023-10-28,2023-09-30,151348795.03
2024-04-27,2023-12-31,368875420.79
2024-04-27,2024-03-31,97817047.34
2024-08-24,2024-06-30,63766279.14
2024-10-26,2024-09-30,152019778.41
2025-04-26,2024-12-31,356737303.05
2025-04-26,2025-03-31,126967205.98
2025-08-26,2025-06-30,-83870470.6
2025-10-28,2025-09-30,41463774.49
2026-03-21,2025-12-31,73870822.38
